frequencia,mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5)
5573000000,0.3643963634967804,0.2606871128082275,0.3919945359230041,0.2514649033546448,0.338791161775589
5574000000,0.3702965080738067,0.2632393538951874,0.3874846398830414,0.2473456412553787,0.3348339796066284
5575000000,0.3702965080738067,0.2632393538951874,0.3874846398830414,0.2473456412553787,0.3348339796066284
5576000000,0.3759209215641022,0.2650303840637207,0.386860579252243,0.2475977540016174,0.3303317427635193
5577000000,0.3759209215641022,0.2650303840637207,0.386860579252243,0.2475977540016174,0.3303317427635193
5578000000,0.3791302740573883,0.2670011818408966,0.3861284554004669,0.2480426877737045,0.3324601352214813
5579000000,0.3791302740573883,0.2670011818408966,0.3861284554004669,0.2480426877737045,0.3324601352214813
5580000000,0.3769876062870025,0.2692493498325348,0.3853913843631744,0.2489208132028579,0.3279848098754883
5581000000,0.3769876062870025,0.2692493498325348,0.3853913843631744,0.2489208132028579,0.3279848098754883
5582000000,0.3725422620773315,0.2702372670173645,0.3886593282222748,0.2499257922172546,0.3233347237110138
5583000000,0.3725422620773315,0.2702372670173645,0.3886593282222748,0.2499257922172546,0.3233347237110138
5584000000,0.3748055696487427,0.2719884514808655,0.3834036290645599,0.2484099864959716,0.3219107091426849
5585000000,0.3748055696487427,0.2719884514808655,0.3834036290645599,0.2484099864959716,0.3219107091426849
5586000000,0.3759669065475464,0.2739343345165252,0.3783457279205322,0.2465602308511734,0.3235240876674652
5587000000,0.3759669065475464,0.2739343345165252,0.3783457279205322,0.2465602308511734,0.3235240876674652
5588000000,0.3752865493297577,0.2754113674163818,0.3731823861598968,0.2470514178276062,0.3219984173774719
5589000000,0.3752865493297577,0.2754113674163818,0.3731823861598968,0.2470514178276062,0.3219984173774719
5590000000,0.3805215060710907,0.2756854593753814,0.3743500411510467,0.2519052028656006,0.3227589428424835
5591000000,0.3805215060710907,0.2756854593753814,0.3743500411510467,0.2519052028656006,0.3227589428424835
5592000000,0.3830012083053589,0.2742052674293518,0.373407632112503,0.2525276839733124,0.3251232802867889
5593000000,0.3830012083053589,0.2742052674293518,0.373407632112503,0.2525276839733124,0.3251232802867889
5594000000,0.3856562674045563,0.2757636904716491,0.3721853494644165,0.2557380497455597,0.3165180087089538
5595000000,0.3856562674045563,0.2757636904716491,0.3721853494644165,0.2557380497455597,0.3165180087089538
5596000000,0.387605607509613,0.2773132622241974,0.3714132606983185,0.2558246552944183,0.3182344734668731
5597000000,0.387605607509613,0.2773132622241974,0.3714132606983185,0.2558246552944183,0.3182344734668731
5598000000,0.3903731405735016,0.2784727811813354,0.3703754842281341,0.2584065496921539,0.3196093440055847
5599000000,0.3903731405735016,0.2784727811813354,0.3703754842281341,0.2584065496921539,0.3196093440055847
5600000000,0.3923306167125702,0.2763186991214752,0.3686960935592651,0.2620484828948974,0.3184241652488708
5601000000,0.3923306167125702,0.2763186991214752,0.3686960935592651,0.2620484828948974,0.3184241652488708
5602000000,0.3946983814239502,0.2718497216701507,0.3635860085487366,0.2626628875732422,0.3166081607341766
5603000000,0.3946983814239502,0.2718497216701507,0.3635860085487366,0.2626628875732422,0.3166081607341766
5604000000,0.3969194293022156,0.2733322083950043,0.3623818755149841,0.2653170526027679,0.3188156187534332
5605000000,0.3969194293022156,0.2733322083950043,0.3623818755149841,0.2653170526027679,0.3188156187534332
5606000000,0.4069153368473053,0.2741480469703674,0.3604364097118377,0.2658081650733948,0.3213283717632293
5607000000,0.4069153368473053,0.2741480469703674,0.3604364097118377,0.2658081650733948,0.3213283717632293
5608000000,0.4134126603603363,0.2725594341754913,0.3628528118133545,0.2660946547985077,0.3209177553653717
5609000000,0.4134126603603363,0.2725594341754913,0.3628528118133545,0.2660946547985077,0.3209177553653717
5610000000,0.4161392152309418,0.2735903263092041,0.3621906042098999,0.2662246823310852,0.3203584551811218
5611000000,0.4161392152309418,0.2735903263092041,0.3621906042098999,0.2662246823310852,0.3203584551811218
5612000000,0.4194278419017792,0.2777738273143768,0.3650941848754883,0.2640339136123657,0.3173437118530273
5613000000,0.4194278419017792,0.2777738273143768,0.3650941848754883,0.2640339136123657,0.3173437118530273
5614000000,0.4252889752388,0.2756630480289459,0.3648478388786316,0.2638844549655914,0.3180630803108215
5615000000,0.4252889752388,0.2756630480289459,0.3648478388786316,0.2638844549655914,0.3180630803108215
5616000000,0.4235460460186004,0.2789346277713775,0.3634518980979919,0.2663677036762237,0.3190891146659851
5617000000,0.4235460460186004,0.2789346277713775,0.3634518980979919,0.2663677036762237,0.3190891146659851
5618000000,0.4174130260944366,0.2800793945789337,0.3625751137733459,0.2662076950073242,0.3233922123908996
5619000000,0.4174130260944366,0.2800793945789337,0.3625751137733459,0.2662076950073242,0.3233922123908996
5620000000,0.4193141162395477,0.2803518176078796,0.3576595187187195,0.2635320127010345,0.3254132866859436
5621000000,0.4193141162395477,0.2803518176078796,0.3576595187187195,0.2635320127010345,0.3254132866859436
5622000000,0.4159318506717682,0.2805334031581878,0.3564447462558746,0.2605393528938293,0.3239358365535736
5623000000,0.4159318506717682,0.2805334031581878,0.3564447462558746,0.2605393528938293,0.3239358365535736
5624000000,0.4181808531284332,0.284193754196167,0.3561151921749115,0.254916101694107,0.3199018239974975
5625000000,0.4181808531284332,0.284193754196167,0.3561151921749115,0.254916101694107,0.3199018239974975
5626000000,0.4198711216449737,0.2874272465705871,0.358670026063919,0.2515854835510254,0.3233234584331512
5627000000,0.4198711216449737,0.2874272465705871,0.358670026063919,0.2515854835510254,0.3233234584331512
5628000000,0.4171484708786011,0.2902719676494598,0.3533074259757995,0.2514557242393493,0.3278082609176636
5629000000,0.4171484708786011,0.2902719676494598,0.3533074259757995,0.2514557242393493,0.3278082609176636
5630000000,0.4143820703029632,0.2906942665576935,0.3528991043567657,0.2506951093673706,0.3270604610443115
5631000000,0.4143820703029632,0.2906942665576935,0.3528991043567657,0.2506951093673706,0.3270604610443115
5632000000,0.4154166281223297,0.2935829758644104,0.3513719439506531,0.2522774338722229,0.331808477640152
5633000000,0.4154166281223297,0.2935829758644104,0.3513719439506531,0.2522774338722229,0.331808477640152
5634000000,0.4128381907939911,0.290066510438919,0.3505191802978515,0.2514095604419708,0.3355332314968109
5635000000,0.4128381907939911,0.290066510438919,0.3505191802978515,0.2514095604419708,0.3355332314968109
5636000000,0.4141720533370971,0.289027601480484,0.3500097692012787,0.2551542520523071,0.3423896431922912
5637000000,0.4141720533370971,0.289027601480484,0.3500097692012787,0.2551542520523071,0.3423896431922912
5638000000,0.4108880460262298,0.2911353409290313,0.3420963883399963,0.2547030746936798,0.3467404544353485
5639000000,0.4108880460262298,0.2911353409290313,0.3420963883399963,0.2547030746936798,0.3467404544353485
5640000000,0.415365070104599,0.2906646132469177,0.3405578434467315,0.24878790974617,0.3510088622570038
5641000000,0.415365070104599,0.2906646132469177,0.3405578434467315,0.24878790974617,0.3510088622570038
5642000000,0.4242684245109558,0.2884741127490997,0.3391172587871551,0.2476359903812408,0.3557176887989044
5643000000,0.4242684245109558,0.2884741127490997,0.3391172587871551,0.2476359903812408,0.3557176887989044
5644000000,0.425548106431961,0.2873734533786773,0.3370289802551269,0.2464264780282974,0.3636018335819244
5645000000,0.425548106431961,0.2873734533786773,0.3370289802551269,0.2464264780282974,0.3636018335819244
5646000000,0.4310368001461029,0.2830079197883606,0.3392055034637451,0.2471513003110885,0.3712621927261352
5647000000,0.4310368001461029,0.2830079197883606,0.3392055034637451,0.2471513003110885,0.3712621927261352
5648000000,0.4273521900177002,0.2811744213104248,0.341589480638504,0.2513239681720733,0.3788888156414032
5649000000,0.4273521900177002,0.2811744213104248,0.341589480638504,0.2513239681720733,0.3788888156414032
5650000000,0.4228360056877136,0.2820997238159179,0.3396634757518768,0.2527855932712555,0.3854184150695801
5651000000,0.4228360056877136,0.2820997238159179,0.3396634757518768,0.2527855932712555,0.3854184150695801
5652000000,0.4319410026073456,0.2803229093551636,0.3348431587219238,0.2543136477470398,0.3887386322021484
5653000000,0.4319410026073456,0.2803229093551636,0.3348431587219238,0.2543136477470398,0.3887386322021484
5654000000,0.4328435063362121,0.2782686650753021,0.3372455835342407,0.2528777122497558,0.3970032632350921
5655000000,0.4328435063362121,0.2782686650753021,0.3372455835342407,0.2528777122497558,0.3970032632350921
5656000000,0.4325834214687347,0.2751116454601288,0.3354443609714508,0.2512814998626709,0.3991210162639618
5657000000,0.4325834214687347,0.2751116454601288,0.3354443609714508,0.2512814998626709,0.3991210162639618
5658000000,0.4325803816318512,0.2646012008190155,0.3346340656280517,0.2492223978042602,0.4032357633113861
5659000000,0.4325803816318512,0.2646012008190155,0.3346340656280517,0.2492223978042602,0.4032357633113861
5660000000,0.437500387430191,0.264580637216568,0.3294435441493988,0.2435685843229293,0.4071626961231231
5661000000,0.437500387430191,0.264580637216568,0.3294435441493988,0.2435685843229293,0.4071626961231231
5662000000,0.4377955496311188,0.2612456977367401,0.3371555507183075,0.2396370768547058,0.4075757265090942
5663000000,0.4377955496311188,0.2612456977367401,0.3371555507183075,0.2396370768547058,0.4075757265090942
5664000000,0.4384446442127228,0.2617316842079162,0.3394810557365417,0.2429964393377304,0.4117080867290497
5665000000,0.4384446442127228,0.2617316842079162,0.3394810557365417,0.2429964393377304,0.4117080867290497
5666000000,0.4260275959968567,0.2556257545948028,0.3345004618167877,0.2366634756326675,0.41362464427948
5667000000,0.4260275959968567,0.2556257545948028,0.3345004618167877,0.2366634756326675,0.41362464427948
5668000000,0.4216663241386413,0.2530951201915741,0.3331572711467743,0.2357404679059982,0.4178557991981506
5669000000,0.4216663241386413,0.2530951201915741,0.3331572711467743,0.2357404679059982,0.4178557991981506
5670000000,0.4212440550327301,0.2479500323534011,0.3325893580913543,0.2332069873809814,0.421688824892044
5671000000,0.4212440550327301,0.2479500323534011,0.3325893580913543,0.2332069873809814,0.421688824892044
5672000000,0.4254381656646728,0.2448631823062896,0.3303916454315185,0.2313179671764373,0.4247336685657501
5673000000,0.4254381656646728,0.2448631823062896,0.3303916454315185,0.2313179671764373,0.4247336685657501
5674000000,0.4304885566234588,0.2393985539674759,0.3296135365962982,0.2296585738658905,0.4324686527252197
5675000000,0.4304885566234588,0.2393985539674759,0.3296135365962982,0.2296585738658905,0.4324686527252197
5676000000,0.4304840862751007,0.2366189956665039,0.3281212449073791,0.225976288318634,0.4275323450565338
5677000000,0.4304840862751007,0.2366189956665039,0.3281212449073791,0.225976288318634,0.4275323450565338
5678000000,0.4292053282260895,0.2312468886375427,0.3269259631633758,0.2242504507303238,0.4264077544212341
5679000000,0.4292053282260895,0.2312468886375427,0.3269259631633758,0.2242504507303238,0.4264077544212341
5680000000,0.4287835359573364,0.2262836247682571,0.3251294791698456,0.2255414128303527,0.4311269521713257
5681000000,0.4287835359573364,0.2262836247682571,0.3251294791698456,0.2255414128303527,0.4311269521713257
5682000000,0.4248210191726684,0.2284512668848037,0.3236483633518219,0.228933647274971,0.4296323657035827
5683000000,0.4248210191726684,0.2284512668848037,0.3236483633518219,0.228933647274971,0.4296323657035827
5684000000,0.4241993129253387,0.2277184575796127,0.322909414768219,0.2277189046144485,0.4369354844093323
5685000000,0.4241993129253387,0.2277184575796127,0.322909414768219,0.2277189046144485,0.4369354844093323
5686000000,0.4194567203521728,0.2215761840343475,0.3215281665325165,0.224073976278305,0.4352772831916809
5687000000,0.4194567203521728,0.2215761840343475,0.3215281665325165,0.224073976278305,0.4352772831916809
5688000000,0.4278349876403808,0.216345265507698,0.3199795484542846,0.2262255549430847,0.4375324845314026
5689000000,0.4278349876403808,0.216345265507698,0.3199795484542846,0.2262255549430847,0.4375324845314026
5690000000,0.4299016296863556,0.2125481814146042,0.31735959649086,0.2223958522081375,0.4336977303028106
5691000000,0.4299016296863556,0.2125481814146042,0.31735959649086,0.2223958522081375,0.4336977303028106
5692000000,0.4332823753356933,0.2081070244312286,0.3156903386116028,0.2209817320108413,0.4354952573776245
5693000000,0.4332823753356933,0.2081070244312286,0.3156903386116028,0.2209817320108413,0.4354952573776245
5694000000,0.4245839416980743,0.2087417393922805,0.3132042586803436,0.2169129699468612,0.4374269843101501
5695000000,0.4245839416980743,0.2087417393922805,0.3132042586803436,0.2169129699468612,0.4374269843101501
5696000000,0.4241519868373871,0.2024817168712616,0.3114315569400787,0.2131909877061844,0.4397284686565399
5697000000,0.4241519868373871,0.2024817168712616,0.3114315569400787,0.2131909877061844,0.4397284686565399
5698000000,0.4230128526687622,0.1982496678829193,0.308804839849472,0.2116017788648605,0.4379293620586395
5699000000,0.4230128526687622,0.1982496678829193,0.308804839849472,0.2116017788648605,0.4379293620586395
5700000000,0.4180161654949188,0.1965252459049224,0.302966833114624,0.2097710520029068,0.448981910943985
5701000000,0.4180161654949188,0.1965252459049224,0.302966833114624,0.2097710520029068,0.448981910943985
5702000000,0.4182740151882171,0.1908892691135406,0.3039725720882416,0.2102483510971069,0.4565454423427582
5703000000,0.4182740151882171,0.1908892691135406,0.3039725720882416,0.2102483510971069,0.4565454423427582
5704000000,0.4216615855693817,0.1905162781476974,0.2970248460769653,0.2088597416877746,0.4591685831546783
5705000000,0.4216615855693817,0.1905162781476974,0.2970248460769653,0.2088597416877746,0.4591685831546783
5706000000,0.4255959391593933,0.1828057318925857,0.2891317009925842,0.2065682411193847,0.465728223323822
5707000000,0.4255959391593933,0.1828057318925857,0.2891317009925842,0.2065682411193847,0.465728223323822
5708000000,0.4241810739040375,0.1794748157262802,0.2889854907989502,0.2046539783477783,0.4673959612846374
5709000000,0.4241810739040375,0.1794748157262802,0.2889854907989502,0.2046539783477783,0.4673959612846374
5710000000,0.4227619469165802,0.1761098206043243,0.2859173715114593,0.2027933150529861,0.4687847793102264
5711000000,0.4227619469165802,0.1761098206043243,0.2859173715114593,0.2027933150529861,0.4687847793102264
5712000000,0.4251570999622345,0.1760745644569397,0.2808888852596283,0.2032168060541153,0.4750804305076599
5713000000,0.4251570999622345,0.1760745644569397,0.2808888852596283,0.2032168060541153,0.4750804305076599
5714000000,0.4239503145217895,0.1717049926519394,0.2781453132629394,0.2017086297273636,0.4812628924846649
5715000000,0.4239503145217895,0.1717049926519394,0.2781453132629394,0.2017086297273636,0.4812628924846649
5716000000,0.423416405916214,0.1697818636894226,0.27850541472435,0.2023229598999023,0.4877565503120422
5717000000,0.423416405916214,0.1697818636894226,0.27850541472435,0.2023229598999023,0.4877565503120422
5718000000,0.4227587878704071,0.1660569310188293,0.2758107781410217,0.200939804315567,0.4893222451210022
5719000000,0.4227587878704071,0.1660569310188293,0.2758107781410217,0.200939804315567,0.4893222451210022
5720000000,0.425947904586792,0.1649304628372192,0.2700427174568176,0.2022433131933212,0.4907660782337188
5721000000,0.425947904586792,0.1649304628372192,0.2700427174568176,0.2022433131933212,0.4907660782337188
5722000000,0.4246017336845398,0.1621779501438141,0.2678060233592987,0.2028095126152038,0.4918042421340942
5723000000,0.4246017336845398,0.1621779501438141,0.2678060233592987,0.2028095126152038,0.4918042421340942
5724000000,0.422694444656372,0.1581656038761139,0.2659723162651062,0.201823428273201,0.4928357303142547
5725000000,0.422694444656372,0.1581656038761139,0.2659723162651062,0.201823428273201,0.4928357303142547
5726000000,0.4214490950107574,0.1538238674402237,0.2581389844417572,0.1999406218528747,0.4939670264720917
5727000000,0.4214490950107574,0.1538238674402237,0.2581389844417572,0.1999406218528747,0.4939670264720917
5728000000,0.4154209196567535,0.1492671072483062,0.2607253491878509,0.1988172829151153,0.4938452243804931
5729000000,0.4154209196567535,0.1492671072483062,0.2607253491878509,0.1988172829151153,0.4938452243804931
5730000000,0.413977563381195,0.148792877793312,0.2639882862567901,0.1977527290582656,0.4895044863224029
5731000000,0.413977563381195,0.148792877793312,0.2639882862567901,0.1977527290582656,0.4895044863224029
5732000000,0.4124468266963959,0.1456204652786255,0.2617673575878143,0.1964601874351501,0.4847955405712127
5733000000,0.4124468266963959,0.1456204652786255,0.2617673575878143,0.1964601874351501,0.4847955405712127
5734000000,0.4116339981555938,0.1421858221292495,0.2567978799343109,0.1953668892383575,0.485352873802185
5735000000,0.4116339981555938,0.1421858221292495,0.2567978799343109,0.1953668892383575,0.485352873802185
5736000000,0.4058714210987091,0.1390481889247894,0.2554186284542084,0.1924738436937332,0.480421245098114
5737000000,0.4058714210987091,0.1390481889247894,0.2554186284542084,0.1924738436937332,0.480421245098114
5738000000,0.4043826460838318,0.1367250233888626,0.2560160756111145,0.1911670416593551,0.4664104878902435
5739000000,0.4043826460838318,0.1367250233888626,0.2560160756111145,0.1911670416593551,0.4664104878902435
5740000000,0.4031387865543365,0.1340178549289703,0.2511956095695495,0.1884023547172546,0.4662738442420959
5741000000,0.4031387865543365,0.1340178549289703,0.2511956095695495,0.1884023547172546,0.4662738442420959
5742000000,0.4018386900424957,0.1305324137210846,0.2495371550321579,0.1855841428041458,0.460759550333023
5743000000,0.4018386900424957,0.1305324137210846,0.2495371550321579,0.1855841428041458,0.460759550333023
5744000000,0.3997436761856079,0.1275498867034912,0.2495019137859344,0.1824876964092254,0.4501713216304779
5745000000,0.3997436761856079,0.1275498867034912,0.2495019137859344,0.1824876964092254,0.4501713216304779
5746000000,0.4022867977619171,0.1242774799466133,0.2445042580366134,0.1792093962430954,0.4490907192230224
5747000000,0.4022867977619171,0.1242774799466133,0.2445042580366134,0.1792093962430954,0.4490907192230224
5748000000,0.4010403752326965,0.1211327314376831,0.2412802726030349,0.1780105233192443,0.4481673240661621
5749000000,0.4010403752326965,0.1211327314376831,0.2412802726030349,0.1780105233192443,0.4481673240661621
5750000000,0.4036778807640075,0.1199671253561973,0.241140678524971,0.1757587492465973,0.4519506990909576
5751000000,0.4036778807640075,0.1199671253561973,0.241140678524971,0.1757587492465973,0.4519506990909576
5752000000,0.4026413559913635,0.1192482188344001,0.2440937310457229,0.1731212437152862,0.4461440443992615
5753000000,0.4026413559913635,0.1192482188344001,0.2440937310457229,0.1731212437152862,0.4461440443992615
5754000000,0.3979101479053497,0.1154825463891029,0.2411881983280182,0.1720309555530548,0.4455672800540924
5755000000,0.3979101479053497,0.1154825463891029,0.2411881983280182,0.1720309555530548,0.4455672800540924
5756000000,0.3971234261989593,0.1111019998788833,0.2386653423309326,0.1711806207895279,0.4532707631587982
5757000000,0.3971234261989593,0.1111019998788833,0.2386653423309326,0.1711806207895279,0.4532707631587982
5758000000,0.3961482644081116,0.1077989712357521,0.236504316329956,0.1701682358980178,0.451819360256195
5759000000,0.3961482644081116,0.1077989712357521,0.236504316329956,0.1701682358980178,0.451819360256195
5760000000,0.3988860845565796,0.1033734381198883,0.236364334821701,0.1690223813056945,0.4550471901893616
5761000000,0.3988860845565796,0.1033734381198883,0.236364334821701,0.1690223813056945,0.4550471901893616
5762000000,0.3983988463878631,0.1000895798206329,0.2326805591583252,0.1703094840049743,0.4628991186618805
5763000000,0.3983988463878631,0.1000895798206329,0.2326805591583252,0.1703094840049743,0.4628991186618805
5764000000,0.3958443999290466,0.0964728593826294,0.2322789132595062,0.1698671579360962,0.466761440038681
5765000000,0.3958443999290466,0.0964728593826294,0.2322789132595062,0.1698671579360962,0.466761440038681
5766000000,0.3949708938598633,0.0930670574307441,0.2295278012752533,0.1691738069057464,0.4611463844776153
5767000000,0.3949708938598633,0.0930670574307441,0.2295278012752533,0.1691738069057464,0.4611463844776153
5768000000,0.3911437690258026,0.0889652594923973,0.2252259850502014,0.1672696620225906,0.4622232317924499
5769000000,0.3911437690258026,0.0889652594923973,0.2252259850502014,0.1672696620225906,0.4622232317924499
5770000000,0.3908853828907013,0.0869018957018852,0.2215404212474823,0.1688395887613296,0.4564719498157501
5771000000,0.3908853828907013,0.0869018957018852,0.2215404212474823,0.1688395887613296,0.4564719498157501
5772000000,0.3905781209468841,0.0827721655368805,0.219752162694931,0.1681272834539413,0.4548183977603912
5773000000,0.3905781209468841,0.0827721655368805,0.219752162694931,0.1681272834539413,0.4548183977603912
5774000000,0.3896285593509674,0.0807183533906936,0.2178786247968673,0.1692387610673904,0.4491018950939178
5775000000,0.3896285593509674,0.0807183533906936,0.2178786247968673,0.1692387610673904,0.4491018950939178
5776000000,0.3891028165817261,0.0787107571959495,0.215989738702774,0.1703931838274002,0.4524895846843719
5777000000,0.3891028165817261,0.0787107571959495,0.215989738702774,0.1703931838274002,0.4524895846843719
5778000000,0.3884865939617157,0.0768633186817169,0.2149650901556015,0.1687865257263183,0.4517371654510498
5779000000,0.3884865939617157,0.0768633186817169,0.2149650901556015,0.1687865257263183,0.4517371654510498
5780000000,0.3878641724586487,0.0751628205180168,0.2133072167634964,0.1682271063327789,0.446742832660675
5781000000,0.3878641724586487,0.0751628205180168,0.2133072167634964,0.1682271063327789,0.446742832660675
5782000000,0.3841921389102936,0.0739002674818039,0.2104953676462173,0.1685649007558822,0.4415872991085052
5783000000,0.3841921389102936,0.0739002674818039,0.2104953676462173,0.1685649007558822,0.4415872991085052
5784000000,0.3837780654430389,0.0722480565309524,0.2064535915851593,0.1686444133520126,0.4358106851577759
5785000000,0.3837780654430389,0.0722480565309524,0.2064535915851593,0.1686444133520126,0.4358106851577759
5786000000,0.3847440779209137,0.0697198584675788,0.2037497758865356,0.1680029779672622,0.4355261921882629
5787000000,0.3847440779209137,0.0697198584675788,0.2037497758865356,0.1680029779672622,0.4355261921882629
5788000000,0.3848055899143219,0.0689529255032539,0.2011820971965789,0.1679579466581344,0.4338530004024505
5789000000,0.3848055899143219,0.0689529255032539,0.2011820971965789,0.1679579466581344,0.4338530004024505
5790000000,0.3770270943641662,0.0670956000685691,0.1993982493877411,0.1726701259613037,0.4374141991138458
5791000000,0.3770270943641662,0.0670956000685691,0.1993982493877411,0.1726701259613037,0.4374141991138458
5792000000,0.3792332708835602,0.0663331001996994,0.1954955607652664,0.1733090132474899,0.4488987028598785
5793000000,0.3792332708835602,0.0663331001996994,0.1954955607652664,0.1733090132474899,0.4488987028598785
5794000000,0.3792345523834228,0.0642477348446846,0.1953996419906616,0.1729345321655273,0.43862384557724
5795000000,0.3792345523834228,0.0642477348446846,0.1953996419906616,0.1729345321655273,0.43862384557724
5796000000,0.3754298686981201,0.0622897483408451,0.1942421197891235,0.1731430441141128,0.4383825957775116
5797000000,0.3754298686981201,0.0622897483408451,0.1942421197891235,0.1731430441141128,0.4383825957775116
5798000000,0.3759783506393432,0.059790764003992,0.1908693462610244,0.1713820844888687,0.4422840476036072
5799000000,0.3759783506393432,0.059790764003992,0.1908693462610244,0.1713820844888687,0.4422840476036072
5800000000,0.3803829848766327,0.0583861917257308,0.1889289170503616,0.170072317123413,0.4417511522769928
5801000000,0.3803829848766327,0.0583861917257308,0.1889289170503616,0.170072317123413,0.4417511522769928
5802000000,0.3844564259052276,0.056493192911148,0.1871071606874466,0.1700466424226761,0.441028892993927
5803000000,0.3844564259052276,0.056493192911148,0.1871071606874466,0.1700466424226761,0.441028892993927
5804000000,0.3884167969226837,0.0555633939802646,0.1855179667472839,0.168455496430397,0.4402692019939422
5805000000,0.3884167969226837,0.0555633939802646,0.1855179667472839,0.168455496430397,0.4402692019939422
5806000000,0.3888374269008636,0.0540662817656993,0.1839626729488372,0.1663392335176468,0.4396191239356994
5807000000,0.3888374269008636,0.0540662817656993,0.1839626729488372,0.1663392335176468,0.4396191239356994
5808000000,0.3893913924694061,0.0529710426926612,0.1844083368778228,0.1643107831478119,0.4444480240345001
5809000000,0.3893913924694061,0.0529710426926612,0.1844083368778228,0.1643107831478119,0.4444480240345001
5810000000,0.3901237547397613,0.0523752085864543,0.1851677298545837,0.1643747985363006,0.4396364688873291
5811000000,0.3901237547397613,0.0523752085864543,0.1851677298545837,0.1643747985363006,0.4396364688873291
5812000000,0.3905578553676605,0.050510574132204,0.1851098239421844,0.1644680649042129,0.4396469295024872
5813000000,0.3905578553676605,0.050510574132204,0.1851098239421844,0.1644680649042129,0.4396469295024872
5814000000,0.3949159979820251,0.0485579520463943,0.1826405227184295,0.1645184457302093,0.436039924621582
5815000000,0.3949159979820251,0.0485579520463943,0.1826405227184295,0.1645184457302093,0.436039924621582
5816000000,0.3965631127357483,0.046435922384262,0.1810833215713501,0.1633532345294952,0.4317170977592468
5817000000,0.3965631127357483,0.046435922384262,0.1810833215713501,0.1633532345294952,0.4317170977592468
5818000000,0.3969652652740478,0.044656965881586,0.1813831180334091,0.1635856926441192,0.4410384595394134
5819000000,0.3969652652740478,0.044656965881586,0.1813831180334091,0.1635856926441192,0.4410384595394134
5820000000,0.397483617067337,0.0439296327531337,0.1820214986801147,0.1620758324861526,0.4362929165363312
5821000000,0.397483617067337,0.0439296327531337,0.1820214986801147,0.1620758324861526,0.4362929165363312
5822000000,0.3898216784000397,0.0427252240478992,0.1809248626232147,0.160446360707283,0.4368399381637573
5823000000,0.3898216784000397,0.0427252240478992,0.1809248626232147,0.160446360707283,0.4368399381637573
5824000000,0.3908090591430664,0.0417570993304252,0.1779246479272842,0.1622970402240753,0.437106043100357
5825000000,0.3908090591430664,0.0417570993304252,0.1779246479272842,0.1622970402240753,0.437106043100357
5826000000,0.3926720321178436,0.0408135689795017,0.1747995615005493,0.1633708775043487,0.4372505247592926
5827000000,0.3926720321178436,0.0408135689795017,0.1747995615005493,0.1633708775043487,0.4372505247592926
5828000000,0.398267924785614,0.0399059765040874,0.1719761937856674,0.1650403141975402,0.4379424154758453
5829000000,0.398267924785614,0.0399059765040874,0.1719761937856674,0.1650403141975402,0.4379424154758453
5830000000,0.3990761339664459,0.0384290404617786,0.1701120883226394,0.1665323078632354,0.4385217428207397
5831000000,0.3990761339664459,0.0384290404617786,0.1701120883226394,0.1665323078632354,0.4385217428207397
5832000000,0.3998914659023285,0.0374547690153121,0.1690371632575988,0.1701515018939972,0.4386465549468994
5833000000,0.3998914659023285,0.0374547690153121,0.1690371632575988,0.1701515018939972,0.4386465549468994
5834000000,0.4018397033214569,0.0358415618538856,0.1676665842533111,0.1702104061841964,0.4300368726253509
5835000000,0.4018397033214569,0.0358415618538856,0.1676665842533111,0.1702104061841964,0.4300368726253509
5836000000,0.4034280478954315,0.034599233418703,0.166626363992691,0.1699674725532531,0.4359947443008423
5837000000,0.4034280478954315,0.034599233418703,0.166626363992691,0.1699674725532531,0.4359947443008423
5838000000,0.4091996252536773,0.0342384725809097,0.1648736894130706,0.1691233962774276,0.4409245550632477
5839000000,0.4091996252536773,0.0342384725809097,0.1648736894130706,0.1691233962774276,0.4409245550632477
5840000000,0.4104637503623962,0.0333189293742179,0.1655282825231552,0.1688667982816696,0.4368618726730346
5841000000,0.4104637503623962,0.0333189293742179,0.1655282825231552,0.1688667982816696,0.4368618726730346
5842000000,0.4126832187175751,0.0324998907744884,0.1647544652223587,0.1682613641023636,0.4425263702869415
5843000000,0.4126832187175751,0.0324998907744884,0.1647544652223587,0.1682613641023636,0.4425263702869415
5844000000,0.4187080860137939,0.0320994406938552,0.162986621260643,0.1690726727247238,0.4440557658672333
5845000000,0.4187080860137939,0.0320994406938552,0.162986621260643,0.1690726727247238,0.4440557658672333
5846000000,0.4288619458675384,0.0317438729107379,0.1630831956863403,0.1682000905275344,0.4495637118816376
5847000000,0.4288619458675384,0.0317438729107379,0.1630831956863403,0.1682000905275344,0.4495637118816376
5848000000,0.4257956147193908,0.0308557096868753,0.163040742278099,0.1690912693738937,0.4510848224163055
5849000000,0.4257956147193908,0.0308557096868753,0.163040742278099,0.1690912693738937,0.4510848224163055
5850000000,0.4271143972873688,0.0303749404847621,0.1634186804294586,0.1681822389364242,0.4526362121105194
5851000000,0.4271143972873688,0.0303749404847621,0.1634186804294586,0.1681822389364242,0.4526362121105194
5852000000,0.4280400276184082,0.0301990080624818,0.1637513786554336,0.1669879108667373,0.458728164434433
5853000000,0.4280400276184082,0.0301990080624818,0.1637513786554336,0.1669879108667373,0.458728164434433
