frequencia,mag_(Tag_ID_0),mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5),mag_(Tag_ID_6)
5091000000,0.7365803718566895,0.5632259845733643,0.3210539221763611,0.5996766090393066,0.1885823905467987,0.6505185961723328,0.60535728931427
5092000000,0.7439594864845276,0.5556815266609192,0.3196102082729339,0.6040039658546448,0.1879385858774185,0.6488085985183716,0.5965086221694946
5093000000,0.7439594864845276,0.5556815266609192,0.3196102082729339,0.6040039658546448,0.1879385858774185,0.6488085985183716,0.5965086221694946
5094000000,0.743678867816925,0.5591641068458557,0.3154770135879516,0.5968636274337769,0.1878440976142883,0.6484312415122986,0.5994484424591064
5095000000,0.743678867816925,0.5591641068458557,0.3154770135879516,0.5968636274337769,0.1878440976142883,0.6484312415122986,0.5994484424591064
5096000000,0.7435692548751831,0.557522714138031,0.3144390285015106,0.5888450145721436,0.1869954466819763,0.6342494487762451,0.5897275805473328
5097000000,0.7435692548751831,0.557522714138031,0.3144390285015106,0.5888450145721436,0.1869954466819763,0.6342494487762451,0.5897275805473328
5098000000,0.736687958240509,0.5549220442771912,0.3130931258201599,0.5867262482643127,0.1883000284433365,0.6329312324523926,0.5816410183906555
5099000000,0.736687958240509,0.5549220442771912,0.3130931258201599,0.5867262482643127,0.1883000284433365,0.6329312324523926,0.5816410183906555
5100000000,0.743995189666748,0.5535615682601929,0.3123922646045685,0.58491450548172,0.186203733086586,0.631564736366272,0.5731121897697449
5101000000,0.743995189666748,0.5535615682601929,0.3123922646045685,0.58491450548172,0.186203733086586,0.631564736366272,0.5731121897697449
5102000000,0.7428242564201355,0.5518271923065186,0.3109793365001678,0.5827775001525879,0.1875509172677993,0.6307459473609924,0.5633209943771362
5103000000,0.7428242564201355,0.5518271923065186,0.3109793365001678,0.5827775001525879,0.1875509172677993,0.6307459473609924,0.5633209943771362
5104000000,0.7338931560516357,0.5445458292961121,0.3107220530509949,0.5750389099121094,0.1906564384698867,0.6353012323379517,0.5608232617378235
5105000000,0.7338931560516357,0.5445458292961121,0.3107220530509949,0.5750389099121094,0.1906564384698867,0.6353012323379517,0.5608232617378235
5106000000,0.7397720813751221,0.5376722812652588,0.3096930086612701,0.5737976431846619,0.1880342364311218,0.6462141871452332,0.5509430170059204
5107000000,0.7397720813751221,0.5376722812652588,0.3096930086612701,0.5737976431846619,0.1880342364311218,0.6462141871452332,0.5509430170059204
5108000000,0.7397814393043518,0.5361268520355225,0.3085835576057434,0.5724022388458252,0.1854819357395172,0.6512383818626404,0.542288601398468
5109000000,0.7397814393043518,0.5361268520355225,0.3085835576057434,0.5724022388458252,0.1854819357395172,0.6512383818626404,0.542288601398468
5110000000,0.7386106848716736,0.5345185399055481,0.3046563267707824,0.5759420394897461,0.1826668381690979,0.6489946842193604,0.5394192934036255
5111000000,0.7386106848716736,0.5345185399055481,0.3046563267707824,0.5759420394897461,0.1826668381690979,0.6489946842193604,0.5394192934036255
5112000000,0.7382779717445374,0.5322261452674866,0.3039337694644928,0.5851781368255615,0.1836881190538406,0.6466614007949829,0.5305429100990295
5113000000,0.7382779717445374,0.5322261452674866,0.3039337694644928,0.5851781368255615,0.1836881190538406,0.6466614007949829,0.5305429100990295
5114000000,0.737010657787323,0.5364707112312317,0.3034572303295135,0.5831592082977295,0.1848040223121643,0.6437901258468628,0.5336368083953857
5115000000,0.737010657787323,0.5364707112312317,0.3034572303295135,0.5831592082977295,0.1848040223121643,0.6437901258468628,0.5336368083953857
5116000000,0.7369610071182251,0.5405161380767822,0.3059625029563904,0.5756483674049377,0.1876206994056701,0.641728937625885,0.5360661745071411
5117000000,0.7369610071182251,0.5405161380767822,0.3059625029563904,0.5756483674049377,0.1876206994056701,0.641728937625885,0.5360661745071411
5118000000,0.7364820241928101,0.5385525822639465,0.3044466972351074,0.5794695019721985,0.1850197613239288,0.6334027051925659,0.5391507744789124
5119000000,0.7364820241928101,0.5385525822639465,0.3044466972351074,0.5794695019721985,0.1850197613239288,0.6334027051925659,0.5391507744789124
5120000000,0.743628740310669,0.5373784899711609,0.3004767298698425,0.5841439962387085,0.1861288994550705,0.650864839553833,0.5423105955123901
5121000000,0.743628740310669,0.5373784899711609,0.3004767298698425,0.5841439962387085,0.1861288994550705,0.650864839553833,0.5423105955123901
5122000000,0.7419230341911316,0.5320189595222473,0.2978897392749786,0.5821095108985901,0.1836584657430648,0.6481037139892578,0.5393102765083313
5123000000,0.7419230341911316,0.5320189595222473,0.2978897392749786,0.5821095108985901,0.1836584657430648,0.6481037139892578,0.5393102765083313
5124000000,0.7421336770057678,0.5307324528694153,0.2998636960983276,0.5761317610740662,0.1840607821941375,0.6464006304740906,0.5465505123138428
5125000000,0.7421336770057678,0.5307324528694153,0.2998636960983276,0.5761317610740662,0.1840607821941375,0.6464006304740906,0.5465505123138428
5126000000,0.7495278716087341,0.5258746147155762,0.2990335822105407,0.5737279653549194,0.1833708584308624,0.6444317698478699,0.5497111082077026
5127000000,0.7495278716087341,0.5258746147155762,0.2990335822105407,0.5737279653549194,0.1833708584308624,0.6444317698478699,0.5497111082077026
5128000000,0.7442812919616699,0.5276437401771545,0.2973855137825012,0.5771672129631042,0.1830921620130539,0.6392989158630371,0.5438684821128845
5129000000,0.7442812919616699,0.5276437401771545,0.2973855137825012,0.5771672129631042,0.1830921620130539,0.6392989158630371,0.5438684821128845
5130000000,0.7434991002082825,0.5314720273017883,0.2963757812976837,0.5722000002861023,0.1864029467105865,0.6360209584236145,0.5405968427658081
5131000000,0.7434991002082825,0.5314720273017883,0.2963757812976837,0.5722000002861023,0.1864029467105865,0.6360209584236145,0.5405968427658081
5132000000,0.7432816028594971,0.5285339951515198,0.2933500409126282,0.5668603181838989,0.1875118166208267,0.6320540904998779,0.5425847768783569
5133000000,0.7432816028594971,0.5285339951515198,0.2933500409126282,0.5668603181838989,0.1875118166208267,0.6320540904998779,0.5425847768783569
5134000000,0.7431865930557251,0.5213497281074524,0.2909335196018219,0.5645642876625061,0.1861478984355926,0.629669725894928,0.5452116131782532
5135000000,0.7431865930557251,0.5213497281074524,0.2909335196018219,0.5645642876625061,0.1861478984355926,0.629669725894928,0.5452116131782532
5136000000,0.741983950138092,0.5209206938743591,0.2928245365619659,0.5618877410888672,0.1840859204530716,0.6269585490226746,0.5480051636695862
5137000000,0.741983950138092,0.5209206938743591,0.2928245365619659,0.5618877410888672,0.1840859204530716,0.6269585490226746,0.5480051636695862
5138000000,0.7409951090812683,0.519335925579071,0.2882030308246612,0.5595400929450989,0.1833082735538482,0.6229397654533386,0.5425940752029419
5139000000,0.7409951090812683,0.519335925579071,0.2882030308246612,0.5595400929450989,0.1833082735538482,0.6229397654533386,0.5425940752029419
5140000000,0.7443947196006775,0.5168657302856445,0.290471613407135,0.5619176030158997,0.1825036406517028,0.6185435652732849,0.5424387454986572
5141000000,0.7443947196006775,0.5168657302856445,0.290471613407135,0.5619176030158997,0.1825036406517028,0.6185435652732849,0.5424387454986572
5142000000,0.742794930934906,0.5159465670585632,0.2899326086044311,0.5571892857551575,0.1831978261470794,0.6143568754196167,0.5378190875053406
5143000000,0.742794930934906,0.5159465670585632,0.2899326086044311,0.5571892857551575,0.1831978261470794,0.6143568754196167,0.5378190875053406
5144000000,0.7378799915313721,0.5147572159767151,0.2898509204387665,0.5549049973487854,0.1828015595674514,0.612888514995575,0.5320308208465576
5145000000,0.7378799915313721,0.5147572159767151,0.2898509204387665,0.5549049973487854,0.1828015595674514,0.612888514995575,0.5320308208465576
5146000000,0.7374606132507324,0.5150401592254639,0.2926000952720642,0.5530723929405212,0.1828599721193313,0.6060231924057007,0.5277002453804016
5147000000,0.7374606132507324,0.5150401592254639,0.2926000952720642,0.5530723929405212,0.1828599721193313,0.6060231924057007,0.5277002453804016
5148000000,0.7324904799461365,0.5140661001205444,0.2939691245555877,0.5527846813201904,0.1827778071165084,0.60267174243927,0.5211700797080994
5149000000,0.7324904799461365,0.5140661001205444,0.2939691245555877,0.5527846813201904,0.1827778071165084,0.60267174243927,0.5211700797080994
5150000000,0.7262793779373169,0.516011655330658,0.2914434671401977,0.5457067489624023,0.1814630180597305,0.5987985134124756,0.5181730389595032
5151000000,0.7262793779373169,0.516011655330658,0.2914434671401977,0.5457067489624023,0.1814630180597305,0.5987985134124756,0.5181730389595032
5152000000,0.729797899723053,0.5097811818122864,0.2884329855442047,0.5437071919441223,0.1807625591754913,0.5952293872833252,0.506312906742096
5153000000,0.729797899723053,0.5097811818122864,0.2884329855442047,0.5437071919441223,0.1807625591754913,0.5952293872833252,0.506312906742096
5154000000,0.7286906242370605,0.5068230628967285,0.2863391041755676,0.5439714193344116,0.1800697594881057,0.5893585681915283,0.5012136697769165
5155000000,0.7286906242370605,0.5068230628967285,0.2863391041755676,0.5439714193344116,0.1800697594881057,0.5893585681915283,0.5012136697769165
5156000000,0.7281709909439087,0.500715434551239,0.2862221300601959,0.5442638397216797,0.1778022348880767,0.581096887588501,0.4967610538005829
5157000000,0.7281709909439087,0.500715434551239,0.2862221300601959,0.5442638397216797,0.1778022348880767,0.581096887588501,0.4967610538005829
5158000000,0.714705765247345,0.496389627456665,0.2876268625259399,0.5319506525993347,0.1761225908994674,0.5653438568115234,0.4856950342655182
5159000000,0.714705765247345,0.496389627456665,0.2876268625259399,0.5319506525993347,0.1761225908994674,0.5653438568115234,0.4856950342655182
5160000000,0.7062223553657532,0.4972167313098907,0.2876605689525604,0.5247113108634949,0.1776924133300781,0.5615244507789612,0.47808435559272766
5161000000,0.7062223553657532,0.4972167313098907,0.2876605689525604,0.5247113108634949,0.1776924133300781,0.5615244507789612,0.47808435559272766
5162000000,0.7045537829399109,0.4959664344787597,0.2917843759059906,0.5174608826637268,0.1767849177122116,0.560906171798706,0.47131291031837463
5163000000,0.7045537829399109,0.4959664344787597,0.2917843759059906,0.5174608826637268,0.1767849177122116,0.560906171798706,0.47131291031837463
5164000000,0.6991307139396667,0.4953390955924988,0.2910637557506561,0.5050852298736572,0.1752061545848846,0.5516233444213867,0.4653993546962738
5165000000,0.6991307139396667,0.4953390955924988,0.2910637557506561,0.5050852298736572,0.1752061545848846,0.5516233444213867,0.4653993546962738
5166000000,0.6942902207374573,0.4964695870876312,0.2906404435634613,0.4986863136291504,0.1753386259078979,0.5420504808425903,0.46253278851509094
5167000000,0.6942902207374573,0.4964695870876312,0.2906404435634613,0.4986863136291504,0.1753386259078979,0.5420504808425903,0.46253278851509094
5168000000,0.6936646699905396,0.4855851531028747,0.2873663306236267,0.4804320633411407,0.1745725125074386,0.5365737080574036,0.45553261041641235
5169000000,0.6936646699905396,0.4855851531028747,0.2873663306236267,0.4804320633411407,0.1745725125074386,0.5365737080574036,0.45553261041641235
5170000000,0.6964806318283081,0.4873542189598083,0.2870568335056305,0.4758476018905639,0.1744372844696045,0.5355996489524841,0.4523506164550781
5171000000,0.6964806318283081,0.4873542189598083,0.2870568335056305,0.4758476018905639,0.1744372844696045,0.5355996489524841,0.4523506164550781
5172000000,0.6872234344482422,0.4865510463714599,0.2871348857879638,0.4772097170352936,0.1719900369644165,0.5237012505531311,0.4514947235584259
5173000000,0.6872234344482422,0.4865510463714599,0.2871348857879638,0.4772097170352936,0.1719900369644165,0.5237012505531311,0.4514947235584259
5174000000,0.6921872496604919,0.4858870208263397,0.2894158065319061,0.4703774750232696,0.1724568456411361,0.520028293132782,0.44568902254104614
5175000000,0.6921872496604919,0.4858870208263397,0.2894158065319061,0.4703774750232696,0.1724568456411361,0.520028293132782,0.44568902254104614
5176000000,0.6909047365188599,0.4857623279094696,0.2886459231376648,0.4676911532878876,0.1716916114091873,0.515923798084259,0.4508000314235687
5177000000,0.6909047365188599,0.4857623279094696,0.2886459231376648,0.4676911532878876,0.1716916114091873,0.515923798084259,0.4508000314235687
5178000000,0.689673662185669,0.4901503324508667,0.2911876440048218,0.4654338657855987,0.1694435626268386,0.5132864713668823,0.4479006230831146
5179000000,0.689673662185669,0.4901503324508667,0.2911876440048218,0.4654338657855987,0.1694435626268386,0.5132864713668823,0.4479006230831146
5180000000,0.6813684105873108,0.4951392114162445,0.2909877598285675,0.4717876017093658,0.170285940170288,0.5197012424468994,0.4396219551563263
5181000000,0.6813684105873108,0.4951392114162445,0.2909877598285675,0.4717876017093658,0.170285940170288,0.5197012424468994,0.4396219551563263
5182000000,0.6855241060256958,0.5039366483688354,0.2903212904930115,0.4644397497177124,0.1706194728612899,0.5164396166801453,0.4407076835632324
5183000000,0.6855241060256958,0.5039366483688354,0.2903212904930115,0.4644397497177124,0.1706194728612899,0.5164396166801453,0.4407076835632324
5184000000,0.6979319453239441,0.5036131739616394,0.2868947982788086,0.4729459285736084,0.1701778322458267,0.5213013291358948,0.4373820722103119
5185000000,0.6979319453239441,0.5036131739616394,0.2868947982788086,0.4729459285736084,0.1701778322458267,0.5213013291358948,0.4373820722103119
5186000000,0.6971092224121094,0.5033652186393738,0.2835555672645569,0.4754375517368316,0.1695353984832763,0.5122114419937134,0.43790045380592346
5187000000,0.6971092224121094,0.5033652186393738,0.2835555672645569,0.4754375517368316,0.1695353984832763,0.5122114419937134,0.43790045380592346
5188000000,0.7031811475753784,0.4982602298259735,0.2836986780166626,0.4676479697227478,0.170469269156456,0.5031431913375854,0.43852847814559937
5189000000,0.7031811475753784,0.4982602298259735,0.2836986780166626,0.4676479697227478,0.170469269156456,0.5031431913375854,0.43852847814559937
5190000000,0.6950075626373291,0.4977854192256927,0.280690848827362,0.4659414291381836,0.1679817885160446,0.504687488079071,0.4408564865589142
5191000000,0.6950075626373291,0.4977854192256927,0.280690848827362,0.4659414291381836,0.1679817885160446,0.504687488079071,0.4408564865589142
5192000000,0.6935084462165833,0.5080689191818237,0.277627170085907,0.4784471690654754,0.1675776690244674,0.5017775893211365,0.44106996059417725
5193000000,0.6935084462165833,0.5080689191818237,0.277627170085907,0.4784471690654754,0.1675776690244674,0.5017775893211365,0.44106996059417725
5194000000,0.6923447251319885,0.5028455257415771,0.2806906998157501,0.4746935069561004,0.1690969467163086,0.4980590045452118,0.438011109828949
5195000000,0.6923447251319885,0.5028455257415771,0.2806906998157501,0.4746935069561004,0.1690969467163086,0.4980590045452118,0.438011109828949
5196000000,0.6980478763580322,0.5027188658714294,0.2777259945869446,0.4769973754882812,0.168922945857048,0.4896997213363647,0.426097571849823
5197000000,0.6980478763580322,0.5027188658714294,0.2777259945869446,0.4769973754882812,0.168922945857048,0.4896997213363647,0.426097571849823
5198000000,0.6955991983413696,0.508087158203125,0.2739513516426086,0.4745264649391174,0.1685741394758224,0.4941454231739044,0.42205095291137695
5199000000,0.6955991983413696,0.508087158203125,0.2739513516426086,0.4745264649391174,0.1685741394758224,0.4941454231739044,0.42205095291137695
5200000000,0.6867777705192566,0.5079529285430908,0.276849627494812,0.471587061882019,0.1678324192762375,0.4893015921115875,0.41447824239730835
5201000000,0.6867777705192566,0.5079529285430908,0.276849627494812,0.471587061882019,0.1678324192762375,0.4893015921115875,0.41447824239730835
5202000000,0.684301495552063,0.502906322479248,0.2706953585147857,0.4636822044849396,0.1677524596452713,0.4857943952083587,0.4101761281490326
5203000000,0.684301495552063,0.502906322479248,0.2706953585147857,0.4636822044849396,0.1677524596452713,0.4857943952083587,0.4101761281490326
5204000000,0.6896962523460388,0.4979071617126465,0.2703710794448852,0.4601451754570007,0.1659651398658752,0.4817613959312439,0.4031240940093994
5205000000,0.6896962523460388,0.4979071617126465,0.2703710794448852,0.4601451754570007,0.1659651398658752,0.4817613959312439,0.4031240940093994
5206000000,0.6882907748222351,0.4979037642478943,0.2698629796504974,0.4621292054653168,0.1642166376113891,0.4784771800041199,0.40351006388664246
5207000000,0.6882907748222351,0.4979037642478943,0.2698629796504974,0.4621292054653168,0.1642166376113891,0.4784771800041199,0.40351006388664246
5208000000,0.6804777383804321,0.4985447824001312,0.2731163799762726,0.4545953869819641,0.1636534482240677,0.4702712297439575,0.399809867143631
5209000000,0.6804777383804321,0.4985447824001312,0.2731163799762726,0.4545953869819641,0.1636534482240677,0.4702712297439575,0.399809867143631
5210000000,0.6790266036987305,0.503703773021698,0.2762218117713928,0.4526319801807403,0.1637031137943267,0.4680424034595489,0.39277297258377075
5211000000,0.6790266036987305,0.503703773021698,0.2762218117713928,0.4526319801807403,0.1637031137943267,0.4680424034595489,0.39277297258377075
5212000000,0.6775212287902832,0.5043860077857971,0.2759504914283752,0.4550441801548004,0.1635979264974594,0.4742043614387512,0.38531190156936646
5213000000,0.6775212287902832,0.5043860077857971,0.2759504914283752,0.4550441801548004,0.1635979264974594,0.4742043614387512,0.38531190156936646
5214000000,0.6760392189025879,0.505451500415802,0.2791281640529632,0.451526939868927,0.1643139570951461,0.4713543355464935,0.3815910816192627
5215000000,0.6760392189025879,0.505451500415802,0.2791281640529632,0.451526939868927,0.1643139570951461,0.4713543355464935,0.3815910816192627
5216000000,0.6807875633239746,0.5053709745407104,0.2790622115135193,0.4490707218647003,0.1642190515995025,0.4656874239444732,0.3780958950519562
5217000000,0.6807875633239746,0.5053709745407104,0.2790622115135193,0.4490707218647003,0.1642190515995025,0.4656874239444732,0.3780958950519562
5218000000,0.665282666683197,0.501336395740509,0.2788226008415222,0.447117805480957,0.1642035841941833,0.4674322009086609,0.3740267753601074
5219000000,0.665282666683197,0.501336395740509,0.2788226008415222,0.447117805480957,0.1642035841941833,0.4674322009086609,0.3740267753601074
5220000000,0.6563752293586731,0.4921683371067047,0.2819387018680572,0.4446747004985809,0.1622996479272842,0.4648603796958923,0.3745061755180359
5221000000,0.6563752293586731,0.4921683371067047,0.2819387018680572,0.4446747004985809,0.1622996479272842,0.4648603796958923,0.3745061755180359
5222000000,0.6484100818634033,0.4937192499637604,0.2795403301715851,0.4428149163722992,0.1620350033044815,0.4620407819747925,0.37132084369659424
5223000000,0.6484100818634033,0.4937192499637604,0.2795403301715851,0.4428149163722992,0.1620350033044815,0.4620407819747925,0.37132084369659424
5224000000,0.6540996432304382,0.4845617711544037,0.2797743380069732,0.4408842921257019,0.15880186855793,0.4587841928005218,0.3716321289539337
5225000000,0.6540996432304382,0.4845617711544037,0.2797743380069732,0.4408842921257019,0.15880186855793,0.4587841928005218,0.3716321289539337
5226000000,0.6534130573272705,0.4915329217910766,0.2799209058284759,0.4382993578910827,0.157155767083168,0.4516344666481018,0.3725987672805786
5227000000,0.6534130573272705,0.4915329217910766,0.2799209058284759,0.4382993578910827,0.157155767083168,0.4516344666481018,0.3725987672805786
5228000000,0.6518560647964478,0.4928881227970123,0.2836613357067108,0.4320467412471771,0.1603185832500457,0.4488304853439331,0.3656160831451416
5229000000,0.6518560647964478,0.4928881227970123,0.2836613357067108,0.4320467412471771,0.1603185832500457,0.4488304853439331,0.3656160831451416
5230000000,0.6493939161300659,0.494779884815216,0.2842731177806854,0.429872065782547,0.1615842282772064,0.4459666013717651,0.36690717935562134
5231000000,0.6493939161300659,0.494779884815216,0.2842731177806854,0.429872065782547,0.1615842282772064,0.4459666013717651,0.36690717935562134
5232000000,0.6540839076042175,0.4966484308242798,0.2849566638469696,0.4318212866783142,0.161870002746582,0.4434946775436401,0.3633156418800354
5233000000,0.6540839076042175,0.4966484308242798,0.2849566638469696,0.4318212866783142,0.161870002746582,0.4434946775436401,0.3633156418800354
5234000000,0.6463409066200256,0.4981858730316162,0.2853602766990661,0.4293058514595032,0.1598967015743255,0.4397869408130646,0.36007726192474365
5235000000,0.6463409066200256,0.4981858730316162,0.2853602766990661,0.4293058514595032,0.1598967015743255,0.4397869408130646,0.36007726192474365
5236000000,0.6385504603385925,0.4997727870941162,0.2857027351856231,0.4310829937458038,0.1598490923643112,0.4369974434375763,0.36505526304244995
5237000000,0.6385504603385925,0.4997727870941162,0.2857027351856231,0.4310829937458038,0.1598490923643112,0.4369974434375763,0.36505526304244995
5238000000,0.6373695731163025,0.5018062591552734,0.2860084176063537,0.4251843690872192,0.160257950425148,0.4385863244533539,0.3628115653991699
5239000000,0.6373695731163025,0.5018062591552734,0.2860084176063537,0.4251843690872192,0.160257950425148,0.4385863244533539,0.3628115653991699
5240000000,0.6430116891860962,0.5040004253387451,0.2833960354328155,0.4229701161384582,0.1589355766773224,0.4359813928604126,0.35654863715171814
5241000000,0.6430116891860962,0.5040004253387451,0.2833960354328155,0.4229701161384582,0.1589355766773224,0.4359813928604126,0.35654863715171814
5242000000,0.6415165662765503,0.5004739165306091,0.2873945832252502,0.420287013053894,0.1590070873498916,0.4328460395336151,0.35444846749305725
5243000000,0.6415165662765503,0.5004739165306091,0.2873945832252502,0.420287013053894,0.1590070873498916,0.4328460395336151,0.35444846749305725
5244000000,0.6477693319320679,0.5124022364616394,0.2881077527999878,0.4167984127998352,0.1591824293136596,0.4293478727340698,0.35173726081848145
5245000000,0.6477693319320679,0.5124022364616394,0.2881077527999878,0.4167984127998352,0.1591824293136596,0.4293478727340698,0.35173726081848145
5246000000,0.6396043300628662,0.5195213556289673,0.2889492809772491,0.4148846864700317,0.1594035029411316,0.4314333796501159,0.34961962699890137
5247000000,0.6396043300628662,0.5195213556289673,0.2889492809772491,0.4148846864700317,0.1594035029411316,0.4314333796501159,0.34961962699890137
5248000000,0.6453396081924438,0.5271775722503662,0.2926554977893829,0.4132227897644043,0.1612328737974167,0.4283594489097595,0.35186058282852173
5249000000,0.6453396081924438,0.5271775722503662,0.2926554977893829,0.4132227897644043,0.1612328737974167,0.4283594489097595,0.35186058282852173
5250000000,0.6441512107849121,0.5345442295074463,0.293504923582077,0.4157146513462066,0.1613396257162094,0.4177475273609161,0.3508762717247009
5251000000,0.6441512107849121,0.5345442295074463,0.293504923582077,0.4157146513462066,0.1613396257162094,0.4177475273609161,0.3508762717247009
5252000000,0.6358334422111511,0.536651611328125,0.2910873293876648,0.4177969396114349,0.1617440432310104,0.4150777161121368,0.3499445915222168
5253000000,0.6358334422111511,0.536651611328125,0.2910873293876648,0.4177969396114349,0.1617440432310104,0.4150777161121368,0.3499445915222168
5254000000,0.6352288126945496,0.5438893437385559,0.288898229598999,0.4162214696407318,0.1610143184661865,0.4089547097682953,0.34945565462112427
5255000000,0.6352288126945496,0.5438893437385559,0.288898229598999,0.4162214696407318,0.1610143184661865,0.4089547097682953,0.34945565462112427
5256000000,0.635232150554657,0.5401091575622559,0.2898744940757751,0.4147122800350189,0.1596342772245407,0.4065673351287842,0.3463190793991089
5257000000,0.635232150554657,0.5401091575622559,0.2898744940757751,0.4147122800350189,0.1596342772245407,0.4065673351287842,0.3463190793991089
5258000000,0.6343238949775696,0.542412281036377,0.2937401831150055,0.4089973866939544,0.1620810180902481,0.4087247550487518,0.3432411551475525
5259000000,0.6343238949775696,0.542412281036377,0.2937401831150055,0.4089973866939544,0.1620810180902481,0.4087247550487518,0.3432411551475525
5260000000,0.6417643427848816,0.5355570316314697,0.2904205024242401,0.4043132662773132,0.1625348925590515,0.3986127376556396,0.3359185755252838
5261000000,0.6417643427848816,0.5355570316314697,0.2904205024242401,0.4043132662773132,0.1625348925590515,0.3986127376556396,0.3359185755252838
5262000000,0.6342610120773315,0.53368079662323,0.2915699779987335,0.407525897026062,0.1644846200942993,0.3967231214046478,0.3350284993648529
5263000000,0.6342610120773315,0.53368079662323,0.2915699779987335,0.407525897026062,0.1644846200942993,0.3967231214046478,0.3350284993648529
5264000000,0.6341740489006042,0.5353879928588867,0.2894634008407593,0.4068190455436706,0.1632064580917358,0.3922782838344574,0.3382720649242401
5265000000,0.6341740489006042,0.5353879928588867,0.2894634008407593,0.4068190455436706,0.1632064580917358,0.3922782838344574,0.3382720649242401
5266000000,0.6407677531242371,0.5484078526496887,0.2900538444519043,0.4066437482833862,0.1655475348234176,0.3918971121311188,0.344939649105072
5267000000,0.6407677531242371,0.5484078526496887,0.2900538444519043,0.4066437482833862,0.1655475348234176,0.3918971121311188,0.344939649105072
5268000000,0.6457095742225647,0.5462968945503235,0.2905639708042145,0.3985022604465484,0.166363850235939,0.3920377194881439,0.3501947224140167
5269000000,0.6457095742225647,0.5462968945503235,0.2905639708042145,0.3985022604465484,0.166363850235939,0.3920377194881439,0.3501947224140167
5270000000,0.6519621014595032,0.5489075183868408,0.2916513085365295,0.3934023976325989,0.1655614674091339,0.3919560015201568,0.3562985956668854
5271000000,0.6519621014595032,0.5489075183868408,0.2916513085365295,0.3934023976325989,0.1655614674091339,0.3919560015201568,0.3562985956668854
5272000000,0.6505382061004639,0.5515149235725403,0.2930613458156585,0.392692893743515,0.1677247583866119,0.3927501142024994,0.3628726601600647
5273000000,0.6505382061004639,0.5515149235725403,0.2930613458156585,0.392692893743515,0.1677247583866119,0.3927501142024994,0.3628726601600647
5274000000,0.6489765048027039,0.5531059503555298,0.2944501340389251,0.3876765072345733,0.166918471455574,0.4023796916007995,0.36963632702827454
5275000000,0.6489765048027039,0.5531059503555298,0.2944501340389251,0.3876765072345733,0.166918471455574,0.4023796916007995,0.36963632702827454
5276000000,0.6552612781524658,0.5493484735488892,0.2991656064987182,0.3865767419338226,0.1692908704280853,0.4089417457580566,0.3766235113143921
5277000000,0.6552612781524658,0.5493484735488892,0.2991656064987182,0.3865767419338226,0.1692908704280853,0.4089417457580566,0.3766235113143921
5278000000,0.6541925072669983,0.5586525797843933,0.3036401271820068,0.3855824470520019,0.1720392107963562,0.4153670072555542,0.3856789469718933
5279000000,0.6541925072669983,0.5586525797843933,0.3036401271820068,0.3855824470520019,0.1720392107963562,0.4153670072555542,0.3856789469718933
5280000000,0.6535544395446777,0.5627850890159607,0.3050818145275116,0.3852379322052002,0.1710165143013,0.4195493757724762,0.3997557461261749
5281000000,0.6535544395446777,0.5627850890159607,0.3050818145275116,0.3852379322052002,0.1710165143013,0.4195493757724762,0.3997557461261749
5282000000,0.6457372903823853,0.5727388262748718,0.3096928894519806,0.3849803507328033,0.1720018088817596,0.4244705736637115,0.4126312732696533
5283000000,0.6457372903823853,0.5727388262748718,0.3096928894519806,0.3849803507328033,0.1720018088817596,0.4244705736637115,0.4126312732696533
5284000000,0.6432024836540222,0.5669033527374268,0.3136024475097656,0.3913238644599914,0.173880249261856,0.4331058859825134,0.43369346857070923
5285000000,0.6432024836540222,0.5669033527374268,0.3136024475097656,0.3913238644599914,0.173880249261856,0.4331058859825134,0.43369346857070923
5286000000,0.6422083973884583,0.5752463340759277,0.3176440298557281,0.3867008984088897,0.173376590013504,0.4403854608535766,0.4405433237552643
5287000000,0.6422083973884583,0.5752463340759277,0.3176440298557281,0.3867008984088897,0.173376590013504,0.4403854608535766,0.4405433237552643
5288000000,0.6345869898796082,0.5779911279678345,0.3192439675331116,0.3820089101791382,0.174497053027153,0.4512253105640411,0.45467349886894226
5289000000,0.6345869898796082,0.5779911279678345,0.3192439675331116,0.3820089101791382,0.174497053027153,0.4512253105640411,0.45467349886894226
5290000000,0.6339364051818848,0.5757467150688171,0.3180945515632629,0.3812362551689148,0.1773879081010818,0.4590747654438019,0.46296706795692444
5291000000,0.6339364051818848,0.5757467150688171,0.3180945515632629,0.3812362551689148,0.1773879081010818,0.4590747654438019,0.46296706795692444
5292000000,0.6274893879890442,0.5846668481826782,0.322927713394165,0.3893385827541351,0.1772940009832382,0.4661462008953094,0.47177964448928833
5293000000,0.6274893879890442,0.5846668481826782,0.322927713394165,0.3893385827541351,0.1772940009832382,0.4661462008953094,0.47177964448928833
5294000000,0.6272404789924622,0.581081211566925,0.3238435983657837,0.3931792080402374,0.1825240552425384,0.4751619398593902,0.4814273416996002
5295000000,0.6272404789924622,0.581081211566925,0.3238435983657837,0.3931792080402374,0.1825240552425384,0.4751619398593902,0.4814273416996002
5296000000,0.6269710659980774,0.5836756825447083,0.3219879865646362,0.3972313106060028,0.1820244342088699,0.4779369533061981,0.4892335534095764
